846.617,95.4844,174.321
846.668,95.5528,174.344
846.643,95.6303,174.328
846.707,95.6796,174.317
846.721,95.7409,174.369
846.704,95.8372,174.307
846.739,95.919,174.256
846.733,95.9944,174.289
846.748,96.055,174.32
846.728,96.1288,174.371
846.736,96.256,174.366
846.852,96.4127,174.278
846.734,96.4131,174.367
846.745,96.4929,174.414
846.82,96.5518,174.393
846.805,96.6786,174.364
846.788,96.748,174.383
846.724,96.8349,174.296
846.809,96.9446,174.293
846.742,96.9805,174.302
846.757,97.073,174.284
846.789,97.2162,174.254
846.788,97.327,174.221
846.75,97.4422,174.26
846.747,97.5074,174.264
846.776,97.6112,174.268
846.79,97.6889,174.262
846.799,97.8123,174.259
846.813,97.9206,174.251
846.807,97.9815,174.29
846.82,98.1257,174.294
846.85,98.2632,174.361
846.891,98.3348,174.382
846.914,98.4331,174.411
846.989,98.6106,174.447
847.063,98.6713,174.497
847.102,98.9316,174.534
847.082,99.0165,174.554
847.163,99.1329,174.603
847.114,99.2169,174.607
847.179,99.3256,174.661
847.167,99.4844,174.691
847.294,99.676,174.565
847.194,99.8427,174.635
847.237,100.002,174.605
847.282,100.15,174.568
847.323,100.374,174.488
847.354,100.535,174.401
847.351,100.803,174.354
847.385,101.036,174.319
847.413,101.266,174.221
847.531,101.647,174.23
847.594,101.949,174.184
847.667,102.194,174.232
847.726,102.476,174.218
847.76,102.764,174.17
847.837,103.044,174.146
847.916,103.433,174.024
848.046,103.798,173.869
848.102,104.105,173.832
848.181,104.466,173.847
848.218,104.815,173.866
848.359,105.2,173.642
848.431,105.522,173.729
848.534,105.985,173.767
848.533,106.374,173.582
848.908,106.965,173.834
849.098,107.461,173.825
849.21,107.954,173.715
849.327,108.412,173.637
849.655,109.093,173.777
849.835,109.655,173.705
849.99,110.291,173.561
850.111,110.812,173.619
850.559,111.52,173.719
850.818,112.154,173.768
850.878,112.76,173.818
851.188,113.658,173.935
851.48,114.513,174.12
851.799,115.165,174.26
852.13,115.935,174.284
852.441,116.782,174.46
852.94,117.781,174.788
853.293,118.69,175.115
853.684,119.626,175.472
854.124,120.65,175.824
854.724,121.434,176.417
855.154,122.467,177.005
855.711,123.616,177.445
856.235,124.439,178.118
856.899,125.603,178.701
857.312,126.616,179.191
858.775,127.721,181.903
858.314,128.504,180.516
858.814,129.719,180.786
858.891,130.632,181.26
859.712,131.634,182.311
859.963,132.412,182.687
861.156,133.228,185.684
860.893,134.238,184.561
861.165,135.027,184.77
862.537,135.751,187.646
861.953,136.222,186.336
862.29,137.149,186.693
863.406,137.852,189.551
862.802,138.268,188.12
863.139,139.265,188.414
864.294,140.257,191.482
863.602,140.863,189.851
863.933,141.73,190.072
864.896,142.97,192.577
865.046,143.869,193.631
864.986,144.581,193.623
865.213,145.539,193.626
865.474,146.392,194.058
865.365,147.363,194.322
865.284,148.135,194.447
865.846,149.144,194.748
